extraction_date;lookahead_period;checkin_date;checkout_date;id;room_id;name;price;sqm;property_type;region;province;num_rooms;num_bathrooms;log_price;log_sqm;price_per_sqm;discount_pct;pool_flag;beach_flag;breakfast;price_relative_to_type;price_relative_to_province;extreme_price_high;extreme_price_low;suspected_placeholder_sqm;extreme_price_per_sqm;overcrowded_layout;excess_bathrooms;tiny_villa;huge_apartment;any_flag
2026-06-03;1m;2026-07-04;2026-07-11;10016818;1001681801;Casa Cosy;5205.0;455.0;Villa;Comunidad Valenciana;Valencia;3.0;3;8.55756708555451;6.1224928095143865;11.43956043956044;0.0;1;0;0;1.6319172284057062;3.9885057471264367;True;False;False;False;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;1001704;100170408;Apartamentos Sinfony;1736.7;47.0;Apartahotel;Islas Baleares;Mallorca;1.0;1;7.460317678728209;3.871201010907891;36.95106382978724;0.0;1;0;0;1.473027927352505;0.6476454004385507;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10017161;1001716106;Queen's House Chueca Madrid;1100.6101;31.0;Hostal o pensión;Comunidad de Madrid;Comunidad de Madrid;0.0;0;7.004528115854622;3.4657359027997265;35.50355161290323;0.05155313402993485;0;0;0;1.8066185715927185;0.9202425585284282;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10017193;1001719301;LEKKER&VIDA, Vivienda de Uso Turístico, céntrica, garaje en el edificio;1563.4;181.0;Apartamento;Castilla y León;Valladolid;3.0;2;7.355257642881359;5.204006687076795;8.637569060773481;0.0;0;0;0;1.4735154124867662;1.776590909090909;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10018850;1001885001;Villa Sabina;2670.4;360.0;Villa;Canary Islands;Tenerife;4.0;6;7.890357958543005;5.8888779583328805;7.417777777777778;0.0;0;0;0;0.8372472174321994;3.4456774193548387;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10018928;1001892801;Villa de lujo en las Colinas Golf & Country Club;2279.6;120.0;Villa;Región de Murcia;Región de Murcia;3.0;3;7.732193845223258;4.795790545596741;18.996666666666666;0.0;1;0;0;0.7147201755761091;2.1107407407407406;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10018959;1001895901;La Cabaña;2677.5;130.0;Casa rural;Castilla y León;Burgos;5.0;3;7.893012215321015;4.875197323201151;20.596153846153847;0.0;0;0;0;2.9423076923076925;2.8408486556578962;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10018972;1001897201;Roda Golf London Apartment - 9209;1185.33;86.0;Apartamento;Región de Murcia;Región de Murcia;2.0;2;7.0786197870601075;4.465908118654584;13.782906976744185;0.0;0;0;0;1.1171817985691046;1.0975277777777777;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10019617;1001961701;Apartamentos Arquillo de Rota;770.0;45.0;Apartamento;Andalucía;Cádiz;1.0;1;6.647688373563329;3.828641396489095;17.11111111111111;0.0;0;0;0;0.7257303745777215;0.6433904168250772;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10019700;1001970001;RNET - MILENI Bajo Vista Mar Roses Costa Brava;1762.84;65.0;Apartamento;Cataluña;Gerona;2.0;1;7.475248529505129;4.189654742026425;27.120615384615384;0.0;1;1;0;1.6614890045721955;1.260972818311874;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10019730;1001973001;Dúplex Primera Línea Playa con Piscina y Terraza;1830.0;110.0;Apartamento;Galicia;Lugo;3.0;3;7.5126175446745105;4.709530201312334;16.636363636363637;0.0;0;0;0;1.7247877733470525;2.074829931972789;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1001977;100197701;Casa Jam Barcelona;1409.1;53.0;Albergue;Cataluña;Barcelona;0.0;0;7.251415902843184;3.9889840465642745;26.58679245283019;0.0;0;0;0;2.860187553282182;0.7610647669303288;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10019801;1001980101;Apartamento Playa Rapadoira;979.0;65.0;Apartamento;Galicia;Lugo;1.0;1;6.887552571664617;4.189654742026425;15.061538461538461;0.0;0;0;0;0.9227143333916745;1.1099773242630386;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10020280;1002028001;Velvet Hostel;477.0;53.0;Albergue;Comunidad de Madrid;Comunidad de Madrid;0.0;0;6.169610732491456;3.9889840465642745;9.0;0.0;0;0;0;0.9682133723054439;0.3988294314381271;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10020375;1002037501;Experience Call Jueu . Cúndaro apartments;11927.32;90.0;Apartamento;Cataluña;Gerona;2.0;1;9.386670683717181;4.51085950651685;132.52577777777776;0.1103936173423703;0;0;0;11.241582352348505;8.53170243204578;True;False;False;True;False;False;False;False;True
2026-06-03;1m;2026-07-04;2026-07-11;10021044;1002104401;Duplex 3 dormitorios con parking privado;887.98;120.0;Casa o chalet;Canary Islands;Lanzarote;3.0;2;6.790074738072987;4.795790545596741;7.3998333333333335;0.0;0;0;0;0.6222617762890499;0.871636724256518;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002159;100215908;Apartamentos Bahia;1292.3401;28.0;Apartamento;Comunidad Valenciana;Alicante;0.0;1;7.164983375894286;3.367295829986474;46.155003571428566;0.0;0;1;0;1.2180395647465065;0.9231000714285713;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10022462;1002246201;Apartamento El Osito;1290.0;64.0;Apartamento;Región de Murcia;Región de Murcia;2.0;2;7.1631723908466425;4.174387269895637;20.15625;0.0;1;1;0;1.2158340041626763;1.1944444444444444;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10022669;1002266901;Sky view in the heart of resourt;591.77;55.0;Apartamento;Canary Islands;Gran Canaria;1.0;1;6.384806465413836;4.02535169073515;10.759454545454545;0.09054193352146948;0;0;0;0.5577473555374782;0.7685324675324675;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10022986;1002298601;El Nautico Suites, the beachfront Paradise;746.4;75.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.616600517051383;4.330733340286331;9.952;0.4201500535905681;0;0;0;0.7034872098504044;0.9630967741935483;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10023077;1002307701;Monolocale;540.0;38.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.293419278846481;3.6635616461296463;14.210526315789474;0.0;0;1;0;0.5089537691843762;0.6967741935483871;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10023278;1002327801;Mi casita de madera;714.0;65.0;Chalet de montaña;Castilla y León;Segovia;2.0;1;6.5722825426940075;4.189654742026425;10.984615384615385;0.0;0;0;0;0.43748584604615737;0.6;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10023302;1002330201;Beautiful duplex apartment in Fuengirola;1817.85;120.0;Apartamento;Andalucía;Málaga;3.0;2;7.505959712226172;4.795790545596741;15.14875;0.0;0;0;0;1.713336313540404;1.2536896551724137;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10023606;1002360601;El Dorado - New Modern Apt;730.0;50.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.594413459749778;3.9318256327243257;14.6;0.0;0;0;0;0.6880300953788788;0.9419354838709677;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10023673;1002367301;El Medano Los Balos windsurf & kitesurf;1620.0;110.0;Apartamento;Canary Islands;Tenerife;3.0;2;7.390798521735676;4.709530201312334;14.727272727272727;0.0;0;0;0;1.5268613075531285;2.0903225806451613;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002374;100237401;Top Salobre Villas by VillaGranCanaria;2469.6;115.0;Villa;Canary Islands;Gran Canaria;3.0;3;7.812216315102713;4.7535901911063645;21.47478260869565;0.0;1;0;0;0.774290641166327;3.207272727272727;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10023811;1002381101;Apartamento acogedor y moderno en pleno centro de Sevilla con Parking Gratis;679.0;95.0;Apartamento;Andalucía;Sevilla;2.0;2;6.522092798170152;4.564348191467836;7.147368421052631;0.0;0;0;0;0.6399622394003545;0.9644064426327302;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002385;100238503;Port Marina Palamós;2151.02;80.0;Apartamento;Cataluña;Gerona;3.0;2;7.674162214918787;4.394449154672439;26.88775;0.0;0;1;0;2.0273513640573646;1.5386409155937053;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10024734;1002473401;Apartamento Marina Esuri;1169.0;70.0;Apartamento;Andalucía;Huelva;2.0;2;7.064759027791802;4.2626798770413155;16.7;0.0;0;0;0;1.1017906595861773;1.0024009603841537;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10024940;1002494001;Acogedor apartamento en Gama;1041.6;55.0;Apartamento;Cantabria;Cantabria;1.0;1;6.949472872334005;4.02535169073515;18.938181818181818;0.07526881720430109;0;0;0;0.9817152703378632;0.8460554371002131;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10024986;1002498601;Newly reformed apartment with sea view and pool, near the beach, in Playa de Las Americas;1320.0;59.0;Apartamento;Canary Islands;Tenerife;1.0;1;7.186144304522325;4.0943445622221;22.372881355932204;0.0;0;0;0;1.2441092135618084;1.7032258064516128;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002562;100256202;Casa Marcial (adults only);1242.5001;40.0;Hotel;Cataluña;Gerona;0.0;0;7.1256853436616305;3.713572066704308;31.0625025;0.0;1;0;0;1.23030979074264;0.8887697424892703;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002564;100256401;Hostal San Carlos;615.21;40.0;Hostal o pensión;Cataluña;Gerona;0.0;0;6.423587814528128;3.713572066704308;15.38025;0.0;0;0;0;1.0098488206037326;0.4400643776824035;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10025667;1002566701;Apto primera línea de playa;1085.0;47.0;Apartamento;Andalucía;Málaga;1.0;1;6.990256500493881;3.871201010907891;23.085106382978722;0.0;1;1;0;1.0226200732686077;0.7482758620689656;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002568;100256801;Hotel Beri;699.86;40.0;Hotel;Cataluña;Gerona;0.0;0;6.55230815239566;3.713572066704308;17.4965;0.0;1;0;0;0.6929935942452995;0.500615164520744;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026014;1002601401;Casa ideal para la familia cerca de la playa;2100.0;200.0;Casa o chalet;Galicia;Pontevedra;4.0;3;7.650168700845001;5.303304908059076;10.5;0.0;0;0;0;1.4715981555969784;1.8965906525174983;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026064;1002606402;Golf park , 1 bedroom pool view;592.0;50.0;Casa o chalet;Canary Islands;Tenerife;1.0;1;6.385194398997726;3.9318256327243257;11.84;0.0;0;0;0;0.4148505276730529;0.7638709677419355;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026337;1002633701;Geysotur Rincón del Sacristán;465.5;85.0;Apartamento;Andalucía;Córdoba;2.0;1;6.1452580202873985;4.454347296253507;5.476470588235294;0.47087003222341567;0;0;0;0.43873699917653164;0.8074588031222897;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026360;1002636001;For Your Rentals Encantador y único estudio TEMPORAL en Tetuán El Retiro MLU4B2;725.8163;31.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1;6.588673763348133;3.4657359027997265;23.413429032258062;0.0;0;0;0;0.6840869289267739;0.6068698160535116;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026459;1002645901;Casa Pepi;875.0;60.0;Apartamento;Andalucía;Cádiz;1.0;1;6.775366090936392;4.110873864173311;14.583333333333334;0.0;0;0;0;0.8246936074746836;0.7311254736648606;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026535;1002653501;Casa el Envero;840.0;50.0;Casa o chalet;Cantabria;Cantabria;1.0;1;6.734591659972948;3.9318256327243257;16.8;0.0;0;0;0;0.5886392622387914;0.6823027718550106;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10026550;1002655001;Chic Beachfront Apartment;1911.91;88.0;Apartamento;Andalucía;Málaga;2.0;2;7.556380921809746;4.48863636973214;21.72625;0.0;0;1;0;1.8019885200764827;1.3185586206896551;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10027030;1002703001;Majordoms - Jacint, Banyoles;1260.56;90.0;Apartamento;Cataluña;Gerona;3.0;2;7.14010432937574;4.51085950651685;14.006222222222222;0.0;0;0;0;1.1880865986723281;0.9016881258941344;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10027085;1002708501;"VV Canteras Beach Paradise ""by henrypole home""";604.8;25.0;Casa o chalet;Canary Islands;Gran Canaria;1.0;1;6.406549898593137;3.258096538021482;24.191999999999997;0.2880291005291005;0;0;0;0.42382026881192975;0.7854545454545454;False;False;False;False;False;False;True;False;True
2026-06-03;1m;2026-07-04;2026-07-11;10027136;1002713601;Piso turístico Dena;1039.5;70.0;Apartamento;Galicia;Pontevedra;4.0;2;6.9474566458336895;4.2626798770413155;14.85;0.0;0;0;0;0.9797360056799241;0.9388123729961617;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10027235;1002723501;Magno Apartments Galmen Suites;736.53;65.0;Apartamento;Andalucía;Sevilla;2.0;2;6.603306765352751;4.189654742026425;11.33123076923077;0.22963083649002755;0;0;0;0.6941846659580899;1.0461182285600659;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10027272;1002727201;Apartamento Alcázar San Basilio;517.48;65.0;Apartamento;Andalucía;Córdoba;1.0;1;6.250901454119461;4.189654742026425;7.961230769230769;0.47058823529411764;0;0;0;0.4877285119954277;0.897623590633131;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;1002752;100275201;Casa da Posta de Valmaior;626.5001;87.0;Casa rural;Galicia;La Coruña;0.0;0;6.441743830368476;4.477336814478207;7.201150574712643;0.0;0;0;0;0.6884616483516484;0.6392858163265306;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10027850;1002785001;Casita con mirador;612.01;20.0;Casa o chalet;Andalucía;Málaga;1.0;1;6.418381249016855;3.044522437723423;30.6005;0.0;0;0;0;0.4288727558128127;0.4220758620689655;False;False;False;False;False;False;True;False;True
2026-06-03;1m;2026-07-04;2026-07-11;10027977;1002797701;Estepona Centre Luxury Apartment HADA;1855.0;106.0;Apartamento;Andalucía;Málaga;2.0;2;7.526178913346146;4.672828834461906;17.5;0.0;0;0;0;1.7483504478463292;1.2793103448275862;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028010;1002801002;Villa Empuries A2;2802.48;130.0;Villa;Cataluña;Gerona;3.0;2;7.938616781598562;4.875197323201151;21.55753846153846;0.0;1;0;0;0.8786580968803888;2.0046351931330473;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028156;1002815602;Apartamento Cervantes;976.5;70.0;Apartamento;Andalucía;Cádiz;3.0;1;6.884998291859521;4.2626798770413155;13.95;0.0;0;0;0;0.9203580659417469;0.8159360286099844;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028169;1002816901;Villa Paradise;1960.0;230.0;Villa;Comunidad Valenciana;Alicante;4.0;2;7.581209826196346;5.442417710521793;8.521739130434783;0.0;1;0;0;0.6145163818780373;1.4;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028240;1002824002;Casa Rural El Hollejo;1925.0;120.0;Casa o chalet;Castilla-La Mancha;Toledo;3.0;2;7.563200592358071;4.795790545596741;16.041666666666668;0.0;0;0;0;1.3489649759638969;2.3846390594834896;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028272;1002827201;El Parangón;1125.4;150.0;Casa o chalet;Castilla y León;Ávila;4.0;2;7.026781985403778;5.017279836814924;7.502666666666667;0.0;0;0;0;0.7886364591946855;1.1821427329682004;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028284;1002828401;Precioso Apartamento cerca de la Puerta Del Sol;2940.0;49.0;Apartamento;Comunidad de Madrid;Comunidad de Madrid;1.0;1;7.9865049385539955;3.912023005428146;60.0;0.0;0;0;0;2.7709705211149367;2.4581939799331103;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028347;1002834701;Rincón De María Cerca Playa Vistas Mar Terraza Barbacoa;2176.8;65.0;Apartamento;Cataluña;Gerona;3.0;2;7.686070471911961;4.189654742026425;33.48923076923077;0.0;0;0;0;2.0516491940010186;1.5570815450643778;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028544;1002854401;Cantiño;1157.4501;36.0;Habitación en casa particular;Andalucía;Málaga;0.0;0;7.05483827000562;3.6109179126442243;32.15139166666667;0.0;0;0;0;1.8809162138798752;0.7982414482758621;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028642;1002864201;ACV - Playa Dorada-1ª linea planta 1 frontal;1375.92;65.0;Apartamento;Comunidad Valenciana;Castellón;2.0;2;7.227604399727942;4.189654742026425;21.168000000000003;0.0;0;1;0;1.2968142038817905;1.2146615346587097;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028653;1002865301;Granada playa by Stay in Gran Canaria;1258.0;150.0;Casa o chalet;Canary Islands;Gran Canaria;2.0;2;7.138073034044347;5.017279836814924;8.386666666666667;0.0;0;0;0;0.8815573713052375;1.6337662337662338;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10028948;1002894801;Chicco vistamar;973.0;50.0;Apartamento;Canary Islands;Tenerife;1.0;1;6.881411303642535;3.9318256327243257;19.46;0.0;0;1;0;0.9170592915118482;1.2554838709677418;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10029037;1002903701;Villa Los Faramondos Naturehouse;2765.0;900.0;Villa;Andalucía;Almería;4.0;3;7.925157512224703;6.803505257608338;3.0722222222222224;0.0;0;0;0;0.8669070387208027;2.454940848133675;False;False;False;False;False;False;False;False;False
2026-06-03;1m;2026-07-04;2026-07-11;10029495;1002949501;CASA SANTIBAÑEZ DE LA FUENTE;1861.909;84.0;Apartamento;Principado de Asturias;Principado de Asturias;3.0;2;7.52989452346119;4.442651256490317;22.165583333333334;0.0;0;0;0;1.7548622285709494;1.588646001313982;False;False;False;False;False;False;False;False;False
